================ Training Loss (Sat Jun 10 16:24:17 2023) ================
(epoch: 21, iters: 180, time: 0.210, data: 0.013) G_GAN: 0.691 D_real: 0.064 D_fake: 0.019 G: 2.224 NCE: 1.589 NCE_Y: 1.477 
(epoch: 21, iters: 280, time: 0.211, data: 0.019) G_GAN: 0.181 D_real: 0.277 D_fake: 0.453 G: 1.725 NCE: 1.760 NCE_Y: 1.329 
(epoch: 21, iters: 380, time: 0.211, data: 0.018) G_GAN: 0.778 D_real: 0.535 D_fake: 0.033 G: 2.373 NCE: 1.688 NCE_Y: 1.501 
(epoch: 21, iters: 480, time: 0.212, data: 0.012) G_GAN: 0.548 D_real: 0.278 D_fake: 0.102 G: 2.301 NCE: 1.727 NCE_Y: 1.778 
(epoch: 22, iters: 24, time: 0.210, data: 0.015) G_GAN: 0.637 D_real: 0.442 D_fake: 0.031 G: 2.257 NCE: 1.612 NCE_Y: 1.629 
(epoch: 22, iters: 124, time: 0.211, data: 0.016) G_GAN: 0.634 D_real: 0.244 D_fake: 0.141 G: 2.345 NCE: 1.710 NCE_Y: 1.713 
(epoch: 22, iters: 224, time: 0.212, data: 0.016) G_GAN: 1.230 D_real: 0.033 D_fake: 0.031 G: 2.666 NCE: 1.493 NCE_Y: 1.379 
(epoch: 22, iters: 324, time: 0.212, data: 0.018) G_GAN: 0.966 D_real: 0.031 D_fake: 0.025 G: 2.896 NCE: 1.816 NCE_Y: 2.044 
(epoch: 22, iters: 424, time: 0.210, data: 0.012) G_GAN: 0.812 D_real: 0.026 D_fake: 0.161 G: 2.513 NCE: 1.877 NCE_Y: 1.524 
(epoch: 22, iters: 524, time: 0.211, data: 0.018) G_GAN: 1.233 D_real: 0.038 D_fake: 0.069 G: 3.123 NCE: 2.158 NCE_Y: 1.621 
(epoch: 23, iters: 68, time: 0.211, data: 0.018) G_GAN: 0.634 D_real: 0.048 D_fake: 0.269 G: 1.979 NCE: 1.284 NCE_Y: 1.407 
(epoch: 23, iters: 168, time: 0.211, data: 0.019) G_GAN: 0.819 D_real: 0.250 D_fake: 0.021 G: 2.416 NCE: 1.679 NCE_Y: 1.516 
(epoch: 23, iters: 268, time: 0.210, data: 0.019) G_GAN: 0.958 D_real: 0.009 D_fake: 0.028 G: 3.072 NCE: 2.148 NCE_Y: 2.081 
(epoch: 23, iters: 368, time: 0.210, data: 0.018) G_GAN: 1.096 D_real: 0.046 D_fake: 0.044 G: 2.503 NCE: 1.414 NCE_Y: 1.402 
(epoch: 23, iters: 468, time: 0.211, data: 0.013) G_GAN: 0.734 D_real: 0.108 D_fake: 0.549 G: 2.195 NCE: 1.417 NCE_Y: 1.503 
(epoch: 24, iters: 12, time: 0.212, data: 0.017) G_GAN: 0.737 D_real: 0.117 D_fake: 0.062 G: 2.128 NCE: 1.412 NCE_Y: 1.370 
(epoch: 24, iters: 112, time: 0.210, data: 0.012) G_GAN: 0.580 D_real: 0.046 D_fake: 0.294 G: 2.453 NCE: 1.782 NCE_Y: 1.965 
(epoch: 24, iters: 212, time: 0.210, data: 0.016) G_GAN: 1.056 D_real: 0.089 D_fake: 0.038 G: 2.534 NCE: 1.474 NCE_Y: 1.482 
(epoch: 24, iters: 312, time: 0.211, data: 0.015) G_GAN: 0.436 D_real: 0.248 D_fake: 0.079 G: 1.929 NCE: 1.515 NCE_Y: 1.472 
(epoch: 24, iters: 412, time: 0.212, data: 0.010) G_GAN: 0.369 D_real: 0.322 D_fake: 0.092 G: 1.724 NCE: 1.438 NCE_Y: 1.273 
(epoch: 24, iters: 512, time: 0.210, data: 0.014) G_GAN: 0.845 D_real: 0.033 D_fake: 0.069 G: 2.554 NCE: 1.371 NCE_Y: 2.047 
(epoch: 25, iters: 56, time: 0.210, data: 0.010) G_GAN: 0.980 D_real: 0.033 D_fake: 0.035 G: 2.569 NCE: 1.603 NCE_Y: 1.577 
(epoch: 25, iters: 156, time: 0.211, data: 0.013) G_GAN: 0.929 D_real: 0.035 D_fake: 0.041 G: 2.396 NCE: 1.507 NCE_Y: 1.428 
(epoch: 25, iters: 256, time: 0.212, data: 0.017) G_GAN: 0.867 D_real: 0.178 D_fake: 0.105 G: 2.548 NCE: 1.970 NCE_Y: 1.392 
(epoch: 25, iters: 356, time: 0.210, data: 0.019) G_GAN: 0.998 D_real: 0.095 D_fake: 0.190 G: 2.485 NCE: 1.407 NCE_Y: 1.568 
(epoch: 25, iters: 456, time: 0.211, data: 0.019) G_GAN: 0.550 D_real: 0.503 D_fake: 0.035 G: 2.049 NCE: 1.674 NCE_Y: 1.324 
(epoch: 25, iters: 556, time: 0.211, data: 0.013) G_GAN: 0.330 D_real: 0.069 D_fake: 0.481 G: 1.862 NCE: 1.551 NCE_Y: 1.514 
(epoch: 26, iters: 100, time: 0.212, data: 0.020) G_GAN: 0.863 D_real: 0.057 D_fake: 0.087 G: 2.461 NCE: 1.517 NCE_Y: 1.679 
(epoch: 26, iters: 200, time: 0.210, data: 0.024) G_GAN: 0.436 D_real: 0.107 D_fake: 0.265 G: 1.937 NCE: 1.616 NCE_Y: 1.384 
(epoch: 26, iters: 300, time: 0.211, data: 0.019) G_GAN: 0.973 D_real: 0.028 D_fake: 0.094 G: 2.452 NCE: 1.579 NCE_Y: 1.379 
